event_id,timestamp,U,S,R,D,theta,confidence,trigger,solver_called,reason,severity_minutes,delay_probability
sol_r108_e0048,113.60982538690266,0.041666666666666664,0.9445848329002478,0.0,0.24078857124046274,0.6439274126934561,0.9369951000000001,False,False,D<theta,5.0,0.5
sol_r108_e0049,115.93391362330661,0.024999999999999998,0.6623937334335311,0.0,0.16770111805829377,0.6304311965005327,0.9416204,False,False,D<theta,5.0,0.3
sol_r108_e0050,115.94156480887388,0.04000000000000001,0.6333193625118827,0.0,0.1530980584754235,0.6303875377606889,0.8585106,False,False,D<theta,3.0,0.8
sol_r108_e0051,118.54415103015874,0.02333333333333333,0.7681972239653914,0.0,0.1806588692110515,0.6158237923973352,0.8868174,False,False,D<theta,2.0,0.7
sol_r108_e0052,118.95916433452568,1.0,0.6788464258851756,0.0,0.5908571500500985,0.61355354000257,0.8822561,True,True,safety_U,120.0,1.0
sol_r108_e0053,119.56211223741971,0.02333333333333333,0.8865102466842392,0.0,0.20617876678995217,0.6959484508208827,0.8837714,False,False,D<theta,2.0,0.7
sol_r108_e0054,121.78015832635265,0.05333333333333334,0.9608788592358313,0.0,0.24557705185580844,0.6813555417462207,0.9201558000000001,False,False,D<theta,4.0,0.8
sol_r108_e0055,124.22009393478966,0.049999999999999996,0.814262106287709,0.0,0.20587223827036485,0.6658537511692667,0.9007143,False,False,D<theta,10.0,0.3
sol_r108_e0056,126.61083240188385,0.011666666666666665,0.9100335385362531,0.0,0.2072459469385128,0.6512050173046566,0.888165,False,False,D<theta,1.0,0.7
sol_r108_e0057,128.1881069416954,0.049999999999999996,0.7496246384864722,0.0,0.20148056026731298,0.6418242681173048,0.9485627,False,False,D<theta,10.0,0.3
sol_r108_e0058,129.87379644031085,0.09999999999999999,0.9046582410999372,0.0,0.2509578057346213,0.6320410643691445,0.9087256,False,False,D<theta,10.0,0.6
sol_r108_e0059,130.1898420030408,0.024999999999999998,0.8467296310429274,0.0,0.21261091892879083,0.6302342148562489,0.9483836,False,False,D<theta,5.0,0.3
sol_r108_e0060,134.5610951207699,0.1,0.7582583256529989,0.0,0.21056186305966162,0.6061025036364311,0.8789357,False,False,D<theta,15.0,0.4
sol_r108_e0061,134.93502978634007,0.01,0.6732241595539756,0.0,0.1569575958889006,0.6041107088078426,0.9056672,False,False,D<theta,2.0,0.3
sol_r108_e0062,137.64562881217842,0.024999999999999998,0.7156318935443555,0.0,0.1724015635855944,0.5900016993206314,0.9007021000000001,False,False,D<theta,5.0,0.3
sol_r108_e0063,138.02130868836852,0.02333333333333333,0.641596223614278,0.0,0.15476208803911068,0.5880911107047289,0.8994359000000001,False,False,D<theta,2.0,0.7
sol_r108_e0064,141.3793522023509,0.015,0.8293898061237943,0.0,0.1860079624780657,0.571483032021564,0.8657676000000001,False,False,D<theta,1.5,0.6
sol_r108_e0065,142.17534769318226,0.024999999999999998,0.9574243232755206,0.0,0.22002673599546282,0.5676673710610137,0.8736209,False,False,D<theta,5.0,0.3
sol_r108_e0066,152.95740989364663,0.02333333333333333,0.8749569503752531,0.0,0.19667312048191055,0.5202301219135341,0.8535941,False,False,D<theta,2.0,0.7
sol_r108_e0067,153.6042496717561,0.02333333333333333,0.8667171920703935,0.0,0.21590595054342393,0.5176208667768385,0.9455212000000001,False,False,D<theta,2.0,0.7
sol_r108_e0068,153.6828497767719,0.02333333333333333,0.8490567229706768,0.0,0.2063939718114906,0.5173055272827505,0.9216862,False,False,D<theta,2.0,0.7
sol_r108_e0069,154.02501983336893,0.024999999999999998,0.9191997219790796,0.0,0.21109119061718953,0.5159370828810876,0.8711979000000001,False,False,D<theta,5.0,0.3
sol_r108_e0070,155.6159057931158,0.04000000000000001,0.7641754174716869,0.0,0.1961036800382787,0.5096660703903378,0.9292082,False,False,D<theta,3.0,0.8
sol_r108_e0071,166.1408342630271,0.02,0.7210885791243228,0.0,0.16222218714302483,0.471743771716975,0.8525798,False,False,D<theta,2.0,0.6
sol_r108_e0072,170.8246114661373,0.04000000000000001,0.6590106539205524,0.0,0.15991083882386506,0.456699464462174,0.8655401,False,False,D<theta,3.0,0.8
sol_r108_e0073,171.4375907551504,0.024999999999999998,0.8456887017811897,0.0,0.20143765718004916,0.45480763780813727,0.8995878,False,False,D<theta,5.0,0.3
sol_r108_e0074,174.50380409084457,0.02,0.7736297373983335,0.0,0.1918139428584208,0.4456012183607645,0.9430036,False,False,D<theta,2.0,0.6
sol_r108_e0075,174.7122579435422,0.02,0.7896527014498353,0.0,0.19304512543084537,0.4449905661409539,0.9307274,False,False,D<theta,2.0,0.6
sol_r108_e0076,176.81676094614892,0.02333333333333333,0.8772492052209917,1.0,0.4186157159636441,0.4389313333790852,0.870341,True,True,safety_R,2.0,0.7
sol_r108_e0077,183.25414609713937,0.024999999999999998,0.7399120819271388,0.0,0.1749368128426832,0.6585796208134216,0.8858546,False,False,D<theta,5.0,0.3
sol_r108_e0078,185.24692030787003,0.09999999999999999,0.9153929430535389,0.0,0.25750123215310744,0.6465472462907074,0.9234458,False,False,D<theta,10.0,0.6
sol_r108_e0079,187.19077311181002,0.041666666666666664,0.741129985638836,0.0,0.1927040375943264,0.635151745303659,0.9349308000000001,False,False,D<theta,5.0,0.5
sol_r108_e0080,187.6247644464016,0.02333333333333333,0.9065424925231645,0.0,0.22415423519172478,0.6326526008826665,0.9406298000000001,False,False,D<theta,2.0,0.7
sol_r108_e0081,192.67418732993283,0.04000000000000001,0.8660781398461761,0.0,0.22256923435825623,0.6047403761062485,0.9410184,False,False,D<theta,3.0,0.8
sol_r108_e0082,195.7595911686523,0.024999999999999998,0.9065107771350676,0.0,0.20835341870838123,0.5886967382002724,0.8713061,False,False,D<theta,5.0,0.3
sol_r108_e0083,196.52360140371235,0.08333333333333333,0.9399332360858382,0.0,0.25879908067685475,0.584837378249581,0.9354748,False,False,D<theta,10.0,0.5
sol_r108_e0084,196.74897590270206,0.049999999999999996,0.8443382822326702,0.0,0.20617640921311958,0.583707332356777,0.8733159,False,False,D<theta,10.0,0.3
sol_r108_e0085,199.89551589081861,0.02666666666666667,0.872032369502609,0.0,0.19989481556608205,0.5683228943300062,0.8640684000000001,False,False,D<theta,2.0,0.8
sol_r108_e0086,200.7658818707212,0.02333333333333333,0.6354860255536117,0.0,0.1610423347182864,0.5641940437903885,0.9443184,False,False,D<theta,2.0,0.7
sol_r108_e0087,202.8247295165363,0.024999999999999998,0.8474663950068717,0.0,0.1929252098022447,0.5546391782668643,0.859866,False,False,D<theta,5.0,0.3
sol_r108_e0088,210.20168771654306,0.024999999999999998,0.8244567983968725,0.0,0.19532369861651622,0.5227276508247831,0.893463,False,False,D<theta,5.0,0.3
sol_r108_e0089,210.4648579940123,0.02,0.8973686644575898,0.0,0.21909188097017082,0.5216531658408263,0.9349230000000001,False,False,D<theta,2.0,0.6
sol_r108_e0090,212.4961950258593,0.024999999999999998,0.9430337298481181,0.0,0.2236242695515305,0.5135007123962146,0.9007721,False,False,D<theta,5.0,0.3
sol_r108_e0091,212.59791606904236,0.024999999999999998,0.7734961976278738,0.0,0.17525390794095147,0.5130989654598719,0.8512676,False,False,D<theta,5.0,0.3
sol_r108_e0092,216.32652114491057,0.02333333333333333,0.6539209478966472,0.0,0.16138170564581739,0.4987880128355572,0.9214077,False,False,D<theta,2.0,0.7
sol_r108_e0093,217.9361780660841,0.024999999999999998,0.8081166754367013,0.0,0.20028509708734957,0.4928530009581465,0.9336031,False,False,D<theta,5.0,0.3
sol_r108_e0094,219.20507275721397,0.02333333333333333,0.886651391574936,0.0,0.2191562398597495,0.4882743892482744,0.9392564,False,False,D<theta,2.0,0.7
sol_r108_e0095,222.00754478026752,0.011666666666666665,0.7287619680737237,0.0,0.16423653635647933,0.47846563959254884,0.8734879,False,False,D<theta,1.0,0.7
sol_r108_e0096,224.5278654400105,0.95,0.873669115137833,0.0,0.5915006793753713,0.4699897634190586,0.8530227,True,True,D>=theta,73.0,0.95
sol_r108_e0097,225.05399150776984,0.075,0.9046147196182426,0.0,0.23168432658236515,0.6964626256884265,0.8787449,False,False,D<theta,15.0,0.3
sol_r108_e0098,227.38527768881198,0.0125,0.9078972727435404,0.0,0.2167250037304156,0.6811199678415109,0.9292556000000001,False,False,D<theta,1.0,0.75
sol_r108_e0099,228.68662064793733,0.049999999999999996,0.8429390657085059,0.0,0.2153986117582809,0.672786048104761,0.9137329000000001,False,False,D<theta,10.0,0.3
