event_id,timestamp,affected_type,affected_id,true_delay,true_probability,severity_class,message
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0030,169.68662307190291,edge,"(183, 266)",37.67459057842763,0.7718613391040474,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0031,174.53687420083995,edge,"(217, 8)",11.64204234507294,0.9845053746036228,medium,"heavier than usual traffic on this stretch, expect ~12 min delay"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0032,176.052413259292,edge,"(249, 234)",107.16682478239913,0.668396999374959,severe,"huge protest on Main Street, traffic at a standstill for 107 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0033,176.68399857353924,edge,"(82, 269)",31.522574007612366,0.9539231679279114,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0034,183.93835734736982,edge,"(6, 135)",8.576543429929714,0.5016832242165014,medium,"heavier than usual traffic on this stretch, expect ~9 min delay"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0035,201.99470554581026,edge,"(103, 10)",10.110778023752278,1.0,medium,"school zone congestion, queues forming"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0036,207.2147775280992,edge,"(45, 81)",83.9527022074527,0.9131638565144711,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0037,207.3418760802693,edge,"(216, 97)",67.86921442565917,0.7977649610452464,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0038,213.46360956266605,edge,"(294, 246)",54.01064742009679,0.9003521830851877,severe,"huge protest on Main Street, traffic at a standstill for 54 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0039,229.9761818043706,edge,"(201, 45)",75.46236581312519,1.0,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0040,237.51984237452146,edge,"(173, 129)",17.908013851850384,0.5800550341399077,medium,"school zone congestion, queues forming"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0041,241.5799325474956,edge,"(197, 270)",4.003922664715559,0.15989261372567473,mild,"minor congestion, moving slowly but flowing"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0042,250.08152398548552,edge,"(1, 249)",6.4904402428770975,0.5754345429010117,medium,"construction work narrowing the lanes, slow but moving"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0043,252.92333847180592,edge,"(116, 64)",48.78485999060175,1.0,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0044,258.3950853016617,edge,"(224, 210)",57.62898623487242,0.8669327223822172,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0045,288.8872696203286,edge,"(103, 156)",46.49994195448631,0.796084645889083,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0046,300.78421241233406,edge,"(19, 119)",17.862015960287987,0.8776465322424234,medium,"school zone congestion, queues forming"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0047,311.2042447491283,edge,"(124, 113)",37.09169528273577,1.0,severe,"huge protest on Main Street, traffic at a standstill for 37 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0048,313.4663452329978,edge,"(190, 187)",37.125418173897366,0.7809926133165164,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0049,323.0650910171945,edge,"(152, 89)",117.21339609345696,0.6481963049899813,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0050,323.3135268455477,edge,"(303, 71)",30.68566058188509,1.0,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0051,325.8770528069003,edge,"(4, 75)",115.66621487586617,0.672162841533899,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0052,349.7972416506447,edge,"(188, 304)",53.23076331370334,1.0,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0053,364.28430230037935,edge,"(283, 228)",97.3032684537556,0.6735748828194675,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0054,366.64822004204797,edge,"(227, 192)",22.853724423561,0.6596219421157944,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0055,373.57704668170794,edge,"(178, 171)",31.800465404757126,0.9850306399838819,severe,"huge protest on Main Street, traffic at a standstill for 32 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0056,389.98652982471276,edge,"(40, 188)",60.95131830430936,1.0,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0057,397.15251583308833,edge,"(43, 17)",31.041939631654508,1.0,severe,"huge protest on Main Street, traffic at a standstill for 31 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0058,401.36189068262837,edge,"(267, 227)",48.383780132262416,1.0,severe,"huge protest on Main Street, traffic at a standstill for 48 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0059,412.67214530646356,edge,"(251, 234)",49.75816751413071,0.943470317663895,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0060,418.22521577571297,edge,"(26, 129)",58.02565440044574,1.0,severe,"huge protest on Main Street, traffic at a standstill for 58 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0061,422.52101409808114,edge,"(39, 157)",74.57702912828911,0.6507675229684385,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0062,424.7099043466337,edge,"(105, 252)",57.30206232726029,1.0,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0063,447.03794686175513,edge,"(99, 234)",2.032965182394455,0.66108705930705,mild,stuck behind a garbage truck for a minute or two
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0064,456.2455732350357,edge,"(265, 146)",48.29705490446766,1.0,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0065,464.66237834771795,edge,"(17, 101)",46.527595570094434,0.7575198815734214,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0066,474.8250408117394,edge,"(66, 10)",51.10657118893746,0.881539903667931,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0067,491.9539240734315,edge,"(150, 91)",116.9605604501456,1.0,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0068,498.00391021117844,edge,"(42, 210)",68.51088236840839,0.6509318678765971,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0069,502.7028089704628,edge,"(30, 148)",59.105141544034154,0.5626380653271916,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0070,511.46144752980155,edge,"(255, 160)",53.15300762000216,0.9033124839081723,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0071,524.2741391224096,edge,"(210, 39)",44.370741311141146,0.8972054453313506,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0072,538.4589180828261,edge,"(145, 175)",11.738368934607239,0.5069119331666131,medium,"heavier than usual traffic on this stretch, expect ~12 min delay"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0073,540.9347958768591,edge,"(296, 133)",22.879780686196405,0.4374549127518436,severe,"huge protest on Main Street, traffic at a standstill for 23 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0074,550.7691665772967,edge,"(273, 134)",8.937655620225323,0.5520937201698604,medium,"construction work narrowing the lanes, slow but moving"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0075,556.6459005467894,edge,"(292, 172)",62.87069954568352,0.9495134880025787,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0076,559.0789366537472,edge,"(156, 56)",108.4880005574025,0.964484319543564,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0077,563.849253506953,edge,"(206, 72)",108.2386712413421,0.9293602521702024,severe,"huge protest on Main Street, traffic at a standstill for 108 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0078,573.6843054219501,edge,"(238, 79)",25.42028117397123,0.7584167947359302,severe,"huge protest on Main Street, traffic at a standstill for 25 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0079,592.0842351215417,edge,"(250, 268)",79.53942969809842,0.6880264986418514,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0080,599.213549094671,edge,"(308, 214)",3.5786847329551987,0.5254179143590917,mild,stuck behind a garbage truck for a minute or two
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0081,612.9942161393151,edge,"(224, 65)",29.240208532040786,0.9587913034233211,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0082,632.9983896698259,edge,"(91, 45)",3.926980946417796,0.6651563529112929,mild,"slight delay at the crosswalk, nothing serious"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0083,636.5139813164336,edge,"(164, 232)",23.0247463614639,0.6364312901035595,severe,"huge protest on Main Street, traffic at a standstill for 23 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0084,637.5762161335767,edge,"(55, 227)",106.07010379381126,1.0,severe,"huge protest on Main Street, traffic at a standstill for 106 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0085,639.5969402070115,edge,"(302, 71)",76.9903024113409,0.9576112320100454,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0086,640.0027791413597,edge,"(255, 209)",3.1792550472596437,0.5144523260301249,mild,stuck behind a garbage truck for a minute or two
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0087,644.2041068543759,edge,"(310, 57)",43.21893212322796,0.7583670997993417,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0088,659.7025863042624,edge,"(261, 272)",10.929143849329483,0.9499912551936508,medium,"school zone congestion, queues forming"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0089,663.8726111818524,edge,"(74, 35)",66.09429102220993,0.7653180736257614,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0090,665.6703880861683,edge,"(225, 128)",135.02915510481154,0.7402395072646206,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0091,666.008252223309,edge,"(150, 265)",24.142843193391627,0.974775884636949,severe,"fire trucks blocking the whole intersection, no way through"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0092,670.7411834602378,edge,"(84, 116)",2.608590612131437,0.5800966065726898,mild,stuck behind a garbage truck for a minute or two
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0093,673.3859590656236,edge,"(303, 122)",12.167763053546757,0.7437493788048286,medium,"school zone congestion, queues forming"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0094,690.1365733165941,edge,"(55, 172)",26.566646126061986,0.7812990932241959,severe,"road completely blocked by a landslide, rerouting required"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0095,698.2946597416549,edge,"(290, 57)",25.997053426261374,0.9351217480211218,severe,"major accident, police closed all lanes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0096,704.9942147338104,edge,"(153, 87)",62.24265254364673,0.7875222393646704,severe,"huge protest on Main Street, traffic at a standstill for 62 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0097,711.1852127572354,edge,"(102, 141)",114.33166773607904,1.0,severe,"huge protest on Main Street, traffic at a standstill for 114 minutes"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0098,737.5501821478408,edge,"(140, 153)",3.2982695424573767,0.6001516878293712,mild,"slow traffic at the junction, about 3 minutes late"
enrips_ORTEC-VRPTW-ASYM-0797afaf-d1-n313-k20_e0099,743.2679315590216,edge,"(292, 243)",79.7770340400362,1.0,severe,"fire trucks blocking the whole intersection, no way through"
