event_id,timestamp,affected_type,affected_id,true_delay,true_probability,severity_class,message
svrp_007_e0068,962.1882768632676,edge,"(69, 45)",3.9867913277975875,0.39546221166869383,mild,stuck behind a garbage truck for a minute or two
svrp_007_e0069,964.3305589567445,edge,"(85, 29)",11.622390761409775,0.7582195934065828,medium,"school zone congestion, queues forming"
svrp_007_e0070,974.2908884438554,edge,"(79, 50)",4.0450611452326966,0.5381763021198297,mild,"slow traffic at the junction, about 4 minutes late"
svrp_007_e0071,1040.1860927772132,edge,"(53, 67)",3.520599664088992,0.7521308672680765,mild,stuck behind a garbage truck for a minute or two
svrp_007_e0072,1069.5106109184248,edge,"(67, 35)",6.394883707755936,0.5350667643168602,medium,"heavier than usual traffic on this stretch, expect ~6 min delay"
svrp_007_e0073,1073.3483942931157,edge,"(80, 69)",2.4429682488520417,0.685205287946085,mild,"minor congestion, moving slowly but flowing"
svrp_007_e0074,1092.5455560470268,edge,"(19, 5)",4.190710639314918,0.7053563987855372,mild,stuck behind a garbage truck for a minute or two
svrp_007_e0075,1093.8506584291338,edge,"(95, 61)",4.788141547317984,0.32698932887189774,mild,stuck behind a garbage truck for a minute or two
svrp_007_e0076,1107.026677228063,edge,"(40, 58)",3.0524079672183095,0.5975791609313394,mild,"slow traffic at the junction, about 3 minutes late"
svrp_007_e0077,1147.3303059994812,edge,"(81, 11)",6.240055686904608,0.7695214866474888,medium,double-parked van blocking half the lane
svrp_007_e0078,1159.8068054057949,edge,"(22, 47)",1.8626317836199133,0.3408694936493724,mild,"minor congestion, moving slowly but flowing"
svrp_007_e0079,1171.9770142652453,edge,"(22, 86)",4.2528442183383905,0.6948568744435626,mild,"slight delay at the crosswalk, nothing serious"
svrp_007_e0080,1174.694177403558,edge,"(88, 28)",9.577796307110852,1.0,medium,"construction work narrowing the lanes, slow but moving"
svrp_007_e0081,1206.3079554569708,edge,"(62, 59)",10.352484685645917,1.0,medium,"heavier than usual traffic on this stretch, expect ~10 min delay"
svrp_007_e0082,1225.6252664472142,edge,"(0, 59)",6.953248820447678,0.4938411765573738,medium,"school zone congestion, queues forming"
svrp_007_e0083,1230.4086348754165,edge,"(60, 54)",4.109999960616528,0.8355679002551867,mild,"minor congestion, moving slowly but flowing"
svrp_007_e0084,1231.8196752169172,edge,"(10, 16)",4.230435809309611,0.3068337639381582,mild,"minor congestion, moving slowly but flowing"
svrp_007_e0085,1251.5197516642556,edge,"(39, 18)",2.5381268080866386,0.519302062035667,mild,"slow traffic at the junction, about 3 minutes late"
svrp_007_e0086,1256.9689995384283,edge,"(38, 42)",9.666025642109657,0.9932421958382635,medium,"construction work narrowing the lanes, slow but moving"
svrp_007_e0087,1269.8591761035316,edge,"(50, 41)",5.090730241605,0.3448725316846967,medium,"school zone congestion, queues forming"
svrp_007_e0088,1316.0453491818348,edge,"(4, 53)",3.0598253077888953,0.4919198824667001,mild,"slight delay at the crosswalk, nothing serious"
svrp_007_e0089,1317.6930239625117,edge,"(55, 17)",9.531209554004523,0.5131267844108859,medium,"construction work narrowing the lanes, slow but moving"
svrp_007_e0090,1330.4109601619018,edge,"(32, 41)",4.907052181817835,0.1632484305212812,mild,"slight delay at the crosswalk, nothing serious"
svrp_007_e0091,1331.0478223453085,edge,"(73, 34)",2.832738189424519,0.6039780051349185,mild,"slight delay at the crosswalk, nothing serious"
svrp_007_e0092,1354.392132385527,edge,"(8, 36)",5.850166025225637,0.7324716230137625,medium,"construction work narrowing the lanes, slow but moving"
svrp_007_e0093,1364.4699844137438,edge,"(1, 62)",4.726022360320087,0.15042371342573416,mild,"slight delay at the crosswalk, nothing serious"
svrp_007_e0094,1372.4143685669048,edge,"(22, 69)",5.604919558547167,0.9302755998592529,medium,"construction work narrowing the lanes, slow but moving"
svrp_007_e0095,1389.960280363414,edge,"(4, 72)",3.411922915368361,0.9470903023680645,mild,"slow traffic at the junction, about 3 minutes late"
svrp_007_e0096,1405.7396792765874,edge,"(48, 77)",72.68537829815102,0.9518598402924021,severe,"huge protest on Main Street, traffic at a standstill for 73 minutes"
svrp_007_e0097,1409.0336859616896,edge,"(31, 99)",7.479515414096836,0.24578257037767487,medium,double-parked van blocking half the lane
svrp_007_e0098,1423.629564660388,edge,"(87, 28)",8.336144124674556,0.5587895704576715,medium,"heavier than usual traffic on this stretch, expect ~8 min delay"
svrp_007_e0099,1431.777103187086,edge,"(40, 87)",5.8863656003133205,0.8023493033822026,medium,"school zone congestion, queues forming"
